1.0282e-05,6.0926e-05,4.3219e-05,4.496e-05,3.2458e-05,1.1101e-05,3.5218e-06,9.6028e-07,1.1543e-07
1.0718e-05,2.7124e-05,1.4104e-05,1.6288e-05,1.5144e-05,6.92e-06,2.2748e-06,4.7264e-07,6.3186e-08
6.7166e-06,2.7027e-05,3.7508e-05,2.1025e-05,3.1329e-05,1.4624e-05,7.265e-06,1.9033e-06,3.2609e-07
2.645e-06,1.7368e-05,3.2151e-05,3.846e-05,3.7403e-05,1.5498e-05,4.3088e-06,1.5763e-06,2.3107e-07
8.8853e-06,4.4191e-05,4.3634e-05,6.7337e-05,3.461e-05,1.5022e-05,4.0917e-06,8.3236e-07,1.8141e-07
1.358e-05,3.2097e-05,2.479e-05,4.2518e-05,4.0671e-05,2.5436e-05,9.9111e-06,2.1143e-06,2.6855e-07
5.0568e-06,2.8121e-05,5.1956e-05,0.00011668,8.4876e-05,1.8515e-05,4.8832e-06,1.1343e-06,3.4877e-07
5.4578e-06,1.8985e-05,4.5918e-05,0.00013164,0.00020395,0.00011479,3.4014e-05,5.7119e-06,1.0621e-06
2.6189e-06,1.2459e-05,3.1871e-05,0.00012027,9.1416e-05,3.4034e-05,1.2366e-05,4.0404e-06,7.4398e-07
2.1257e-05,7.876e-05,0.000168,0.00061421,0.00051522,0.00018299,4.4075e-05,6.4857e-06,1.2522e-06
2.852e-06,7.741e-06,1.0891e-05,1.346e-05,1.7211e-05,1.1995e-05,4.1227e-06,5.8215e-07,6.6847e-08
3.5145e-06,1.6016e-05,4.3709e-05,0.00011049,6.662e-05,1.8572e-05,1.4878e-05,2.8409e-06,5.0904e-07
7.2854e-06,2.006e-05,2.4149e-05,2.6233e-05,2.9574e-05,1.2982e-05,4.6324e-06,1.2563e-06,1.5684e-07
1.6371e-05,9.2474e-05,0.00012305,0.00011635,8.4578e-05,3.2554e-05,1.8794e-05,3.523e-06,4.267e-07
3.9296e-06,1.0377e-05,1.343e-05,4.1356e-05,5.0483e-05,1.6454e-05,1.2192e-05,4.1924e-06,7.4492e-07
1.8059e-05,6.7008e-05,0.000153,9.6837e-05,5.4236e-05,1.1272e-05,3.7969e-06,1.9742e-06,3.0931e-07
2.2658e-06,1.7982e-05,1.9316e-05,2.8306e-05,3.1089e-05,1.7433e-05,1.1647e-05,2.8325e-06,4.0872e-07
1.1164e-07,7.3815e-07,3.6969e-06,1.4089e-05,7.2475e-06,9.3601e-06,3.0954e-06,3.2923e-07,9.7351e-08
3.2452e-07,1.6327e-06,5.8091e-06,9.3892e-06,1.7325e-05,1.1182e-05,2.7245e-06,3.4027e-07,1.5609e-07
4.1967e-07,2.9577e-06,5.403e-06,8.4773e-06,1.2853e-05,8.9718e-06,1.7333e-06,3.5845e-07,1.4134e-07
1.0837e-05,8.5843e-05,0.00014281,0.00031041,0.00031477,0.00021485,6.3823e-05,1.4866e-05,1.9544e-06
2.174e-06,9.4191e-06,1.4623e-05,2.2718e-05,3.8012e-05,2.2631e-05,5.5196e-06,1.4032e-06,2.4666e-07
4.8387e-06,3.2739e-05,0.00012596,0.0001867,0.00017611,6.8729e-05,2.3291e-05,1.0342e-05,1.695e-06
3.4434e-06,4.46e-05,5.8207e-05,1.7733e-05,7.4501e-06,4.3225e-06,1.5778e-06,3.2105e-07,9.7667e-08
1.4726e-05,5.6634e-05,5.3e-05,1.4037e-05,1.4889e-05,6.9115e-06,2.4725e-06,3.8255e-07,4.6296e-08
6.1189e-06,1.7893e-05,6.2508e-05,8.9593e-05,7.0512e-05,1.935e-05,5.1707e-06,1.1878e-06,2.3533e-07
0.00023307,0.0012887,0.0037429,0.0025227,0.00062283,0.00015559,4.69e-05,8.5577e-06,1.6995e-06
0.00026288,0.0018814,0.0017282,0.0011404,0.00066956,0.00023292,4.3267e-05,1.0925e-05,2.4559e-06
3.2917e-05,6.9167e-05,0.00021635,0.00038404,0.00022267,8.5962e-05,1.4327e-05,2.9147e-06,7.8311e-07
3.488e-05,0.00036287,0.00072483,0.0011283,0.00057788,0.00013516,3.7118e-05,7.5644e-06,1.1138e-06
5.0535e-06,2.0369e-05,6.1803e-05,7.1571e-05,4.6051e-05,1.2582e-05,3.9087e-06,2.0146e-06,7.5014e-07
8.1049e-06,3.9825e-05,0.00012486,0.00020595,0.00011918,3.6821e-05,6.2331e-06,1.2896e-06,2.1273e-07
1.7532e-05,0.0001122,0.00011927,0.00010334,4.3313e-05,1.6956e-05,6.2922e-06,1.6032e-06,4.7193e-07
3.4889e-06,1.9103e-05,2.9108e-05,2.4629e-05,8.7581e-06,4.0182e-06,2.1225e-06,9.2489e-07,4.103e-07
1.8464e-05,0.00015337,0.0001958,0.00019254,0.00010681,2.055e-05,4.4396e-06,6.6821e-07,1.4981e-07
1.0726e-05,6.4736e-05,0.00014078,0.00018266,6.4052e-05,2.1008e-05,5.6591e-06,1.0648e-06,2.1251e-07
2.5346e-05,7.7504e-05,9.9942e-05,6.2529e-05,3.2178e-05,8.9594e-06,2.967e-06,1.1824e-06,1.7361e-07
5.0611e-06,2.5408e-05,0.00013111,0.00023232,0.00012876,3.5814e-05,1.0881e-05,8.0742e-06,2.0921e-06
6.5088e-05,0.00020255,0.00040072,0.00044797,0.00028794,5.9327e-05,1.6375e-05,4.7194e-06,5.6202e-07
4.6931e-05,0.0001603,0.00028856,0.00015873,7.0779e-05,2.5682e-05,1.0519e-05,2.8213e-06,5.3443e-07
1.983e-05,0.00012604,0.00021546,0.00027061,0.00012381,2.9758e-05,1.148e-05,3.8437e-06,4.5212e-07
4.3567e-06,2.4865e-05,6.8862e-05,6.4544e-05,2.6249e-05,8.0548e-06,2.7415e-06,7.7854e-07,1.3235e-07
5.4043e-06,7.8166e-05,0.00012398,0.00015032,0.00011633,5.1779e-05,2.1001e-05,5.6697e-06,8.9796e-07
1.4105e-05,5.4618e-05,9.6989e-05,0.00012494,4.4316e-05,1.4759e-05,6.2966e-06,3.2292e-06,7.1199e-07
9.4899e-06,7.2066e-05,0.00023095,0.00033277,0.00011387,2.8103e-05,4.1744e-06,5.1087e-07,1.2921e-07
8.8094e-06,4.903e-05,8.2161e-05,9.83e-05,5.982e-05,1.7396e-05,4.7041e-06,2.3851e-06,6.5984e-07
4.4161e-06,2.5833e-05,5.829e-05,5.4539e-05,2.0662e-05,4.6657e-06,1.0613e-06,1.9849e-07,3.7275e-08
0.00019016,0.00046126,0.0006886,0.00068575,0.00031061,0.00029094,0.00014595,9.2565e-05,1.7498e-05
2.3008e-05,0.00012734,0.00026517,0.00024475,0.00025595,0.00020991,0.00011106,2.1968e-05,6.6519e-06
0.00038183,0.0016407,0.0014303,0.0025115,0.0026133,0.0011651,0.00037363,0.00016027,2.0276e-05
6.1687e-05,0.00012035,0.00010108,0.00019911,0.0001131,4.1087e-05,1.4945e-05,5.7167e-06,1.0193e-06
0.00020326,0.00085475,0.0020691,0.001856,0.00063885,0.00019981,4.6694e-05,1.1126e-05,1.9482e-06
0.00015913,0.00037687,0.00050807,0.00092474,0.00062104,0.00022273,7.2983e-05,2.1977e-05,4.1066e-06
1.1805e-05,7.0925e-05,9.7565e-05,0.00011143,0.00011955,9.4408e-05,4.0609e-05,5.6922e-06,5.7614e-07
0.00021525,0.00032042,0.00042161,0.00093823,0.0012124,0.00043761,0.00011078,2.0879e-05,4.4266e-06
4.4542e-06,1.2215e-05,3.0731e-05,6.7161e-05,5.5861e-05,4.7077e-05,3.3964e-05,5.1361e-06,9.1931e-07
1.0996e-05,1.8085e-05,4.7513e-05,7.8191e-05,5.0651e-05,3.6818e-05,2.7448e-05,1.0231e-05,3.4338e-06
3.3663e-06,2.4062e-05,0.00011943,0.00018903,0.00042175,0.00027178,6.5305e-05,1.0467e-05,2.653e-06
1.9518e-05,5.7533e-05,0.00011079,3.7519e-05,7.2518e-06,2.3991e-06,1.0112e-06,1.0709e-07,9.2767e-09
2.3244e-05,3.2276e-05,3.7396e-05,2.0407e-05,6.6973e-06,2.412e-06,6.4701e-07,8.3373e-08,1.0328e-08
5.1746e-06,3.7287e-05,2.9016e-05,1.0418e-05,2.8944e-06,9.5372e-07,4.4628e-07,1.6379e-07,2.9934e-08
2.7346e-05,6.557e-05,8.7621e-05,4.2769e-05,1.3877e-05,1.0269e-05,2.2084e-06,6.6456e-07,1.148e-07
2.4941e-05,6.1141e-05,3.224e-05,1.8345e-05,9.698e-06,4.5497e-06,1.1242e-06,2.6866e-07,6.0464e-08
3.6704e-06,1.3672e-05,2.6251e-05,9.8499e-06,2.8591e-06,1.182e-06,2.7282e-07,2.3452e-08,8.201e-09
7.4135e-06,3.4517e-05,7.7601e-05,4.3643e-05,8.3142e-06,1.6273e-06,7.7098e-07,1.4029e-07,2.5642e-08
2.7051e-06,7.3526e-06,8.4634e-06,4.4234e-06,1.1285e-06,1.7774e-07,5.0144e-08,4.6711e-09,4.0272e-10
1.3006e-06,4.4405e-06,4.8496e-06,8.8236e-06,1.3778e-05,6.7875e-06,1.5138e-06,2.649e-07,2.5382e-08
4.7245e-06,1.9899e-05,3.1684e-05,5.5543e-05,3.0888e-05,1.3024e-05,2.9804e-06,4.2829e-07,8.0783e-08
1.82e-05,3.9673e-05,4.7651e-05,2.7229e-05,1.4123e-05,6.3379e-06,2.0913e-06,4.8237e-07,7.076e-08
1.1635e-05,4.582e-05,6.0161e-05,4.4781e-05,1.3142e-05,8.2211e-06,5.1695e-06,1.9873e-06,3.8332e-07
1.218e-05,4.0089e-05,3.9177e-05,3.6142e-05,9.936e-06,7.0705e-06,3.86e-06,9.1711e-07,1.4412e-07
3.4281e-05,4.3288e-05,6.1161e-05,6.7144e-05,4.2135e-05,1.0083e-05,4.3378e-06,1.0326e-06,1.4299e-07
1.0182e-05,3.2859e-05,6.263e-05,8.6688e-05,9.5864e-05,6.2242e-05,2.6611e-05,4.2058e-06,4.2698e-07
6.1674e-05,0.00053687,0.0011592,0.0007555,0.00043758,0.0002023,6.9215e-05,1.2622e-05,2.4786e-06
1.3096e-05,7.236e-05,9.7147e-05,0.00026881,0.0002501,0.00012985,4.7159e-05,6.2984e-06,1.0125e-06
1.6959e-05,8.8376e-05,9.8929e-05,0.00014159,5.0262e-05,1.6521e-05,1.1734e-05,4.6014e-06,5.3179e-07
4.5994e-05,0.00016587,0.00027244,0.00030941,0.00024918,0.00011223,5.326e-05,1.5015e-05,3.3964e-06
2.5912e-06,1.2798e-05,2.5513e-05,1.7719e-05,1.1359e-05,2.8543e-06,8.199e-07,1.5187e-07,3.3104e-08
3.8478e-05,0.00018392,0.00020185,0.00040701,0.00028411,0.00010606,3.3337e-05,5.3294e-06,1.1077e-06
1.413e-05,6.1579e-05,0.00014072,0.0001887,0.00011852,3.4548e-05,6.3261e-06,1.3321e-06,1.6446e-07
3.4014e-05,4.3406e-05,4.5711e-05,4.5753e-05,4.0462e-05,1.2944e-05,4.1175e-06,7.524e-07,2.1899e-07
1.8487e-05,8.4185e-05,0.00011748,0.00015404,0.0001257,4.957e-05,1.2528e-05,2.0613e-06,2.6354e-07
1.6127e-05,8.6789e-05,7.5978e-05,9.9377e-05,6.777e-05,2.3787e-05,6.9807e-06,1.2739e-06,2.9746e-07
7.0158e-06,3.6988e-05,0.00012406,0.00033446,0.00026966,9.3053e-05,4.5401e-05,8.3689e-06,7.3214e-07
1.0986e-05,2.5893e-05,0.00010888,0.00010945,6.4068e-05,2.22e-05,7.8044e-06,1.2189e-06,1.7704e-07
3.8534e-06,2.2114e-05,0.0001068,0.00010826,6.3934e-05,2.4375e-05,8.8686e-06,2.036e-06,6.5711e-07
1.9608e-05,7.7937e-05,0.00022879,0.00031658,0.00028485,9.0328e-05,1.9079e-05,1.2486e-05,2.4056e-06
7.6843e-06,2.3297e-05,4.1035e-05,2.0425e-05,8.3015e-06,7.2459e-06,2.71e-06,5.0817e-07,1.2055e-07
0.0001049,0.00025983,0.00024819,0.00030534,0.00015757,3.5087e-05,8.6967e-06,3.1711e-06,5.9807e-07
3.2363e-05,0.00011628,0.00029697,0.00023507,8.1153e-05,2.701e-05,4.8796e-06,2.6324e-06,3.2675e-07
3.2814e-06,1.8772e-05,5.8379e-05,5.7633e-05,3.2131e-05,2.2871e-05,8.0754e-06,2.4901e-06,5.048e-07
8.1271e-06,3.9958e-05,0.00015328,0.00030073,0.0002878,9.824e-05,3.6896e-05,9.52e-06,1.0705e-06
2.5188e-06,1.5882e-05,9.4794e-05,0.00016022,0.00011692,5.1428e-05,8.4682e-06,1.4052e-06,2.8482e-07
1.4492e-05,0.00011219,0.00015006,0.00010739,0.00010379,5.6751e-05,1.2537e-05,4.3994e-06,5.6078e-07
2.0667e-05,5.951e-05,0.00012266,8.1346e-05,2.8241e-05,1.5393e-05,5.3379e-06,1.3251e-06,2.2885e-07
3.0136e-06,2.0222e-05,0.00016189,0.00030667,0.00022144,5.5004e-05,1.8555e-05,5.9629e-06,7.8533e-07
1.513e-05,0.00010527,0.00015641,0.0001038,1.8606e-05,5.7844e-06,1.1541e-06,3.7963e-07,1.3146e-07
2.0507e-06,1.9712e-05,4.8467e-05,8.4247e-05,0.00010059,5.7187e-05,2.3415e-05,8.7854e-06,1.0955e-06
1.2339e-06,1.6157e-05,6.7433e-05,0.0001035,4.7696e-05,2.3935e-05,9.0872e-06,1.505e-06,1.6548e-07
5.8924e-06,2.0822e-05,6.7694e-05,5.5611e-05,2.1133e-05,6.3521e-06,1.0325e-06,4.5927e-07,6.2298e-08
1.3372e-06,9.1137e-06,4.1403e-05,3.6999e-05,2.0725e-05,9.3417e-06,2.8614e-06,1.485e-06,6.7751e-07
5.4859e-06,2.6966e-05,2.8453e-05,2.692e-05,8.2905e-06,2.2334e-06,8.0464e-07,3.0797e-07,4.5832e-08
7.5956e-06,3.2674e-05,8.5945e-05,4.7042e-05,3.2821e-05,4.8957e-05,1.8353e-05,5.1351e-06,6.549e-07
3.0893e-05,0.00011586,0.0001964,0.00017925,7.6505e-05,2.5555e-05,1.3692e-05,2.5457e-06,3.5091e-07
1.1806e-05,3.865e-05,3.5175e-05,4.2836e-05,4.7955e-05,2.0832e-05,9.1701e-06,2.2461e-06,4.1069e-07
2.8091e-05,0.00020684,0.00017542,9.0623e-05,7.1075e-05,3.6691e-05,1.2779e-05,3.009e-06,6.2013e-07
1.4629e-05,5.5111e-05,5.0114e-05,1.6537e-05,2.0908e-05,1.3045e-05,7.3078e-06,2.128e-06,3.1816e-07
1.4585e-05,6.1003e-05,7.9643e-05,3.0287e-05,4.26e-05,3.1402e-05,2.0878e-05,4.018e-06,5.8892e-07
8.1373e-06,6.9714e-05,0.00014185,7.6333e-05,3.4261e-05,2.4683e-05,1.8523e-05,5.1498e-06,6.0198e-07
2.058e-05,8.5028e-05,0.00027474,0.00050474,0.00029389,0.00010387,3.9113e-05,6.1358e-06,6.4915e-07
1.0476e-05,5.704e-05,0.00012578,0.00016075,6.0705e-05,2.0432e-05,4.2959e-06,1.5513e-06,7.2096e-07
3.4179e-05,0.00014647,0.00018454,0.00014169,0.00011743,7.4456e-05,4.2514e-05,6.4982e-06,8.7417e-07
1.1973e-05,6.0816e-05,0.00035332,0.00059874,0.00039388,0.00017621,5.0858e-05,7.5345e-06,1.0512e-06
4.1693e-06,5.0327e-05,0.00016879,0.00019268,9.1947e-05,3.1199e-05,1.1732e-05,1.4994e-06,1.5808e-07
3.3362e-05,0.00019275,0.00044799,0.00074231,0.00044744,0.00034626,0.00011409,1.5411e-05,3.1673e-06
1.631e-05,9.1126e-05,0.00019362,0.00067042,0.00049502,8.5163e-05,1.6823e-05,3.643e-06,5.7753e-07
2.0712e-06,1.2958e-05,2.7748e-05,3.65e-05,3.4455e-05,1.8886e-05,3.112e-06,5.8006e-07,1.3235e-07
1.6358e-05,0.00010628,0.00018439,0.00018693,9.8355e-05,2.602e-05,1.2436e-05,1.7724e-06,3.6073e-07
4.4566e-05,0.00019132,0.00036741,0.000257,0.00021558,0.0001478,5.7104e-05,1.8637e-05,4.0613e-06
7.625e-05,0.00035473,0.00053385,0.00048141,0.00043921,0.00013977,3.5045e-05,7.4446e-06,1.0367e-06
5.0458e-06,2.421e-05,4.0734e-05,4.866e-05,1.9762e-05,4.3752e-06,1.4967e-06,2.0754e-07,3.1887e-08
6.7794e-06,5.3316e-05,3.774e-05,2.4267e-05,1.8441e-05,6.0849e-06,1.6671e-06,2.1669e-07,2.89e-08
6.2399e-06,1.1043e-05,8.4987e-06,1.0242e-05,6.9304e-06,2.0413e-06,7.2002e-07,4.2145e-07,9.4986e-08
3.3296e-07,1.8073e-06,2.8887e-06,2.9476e-06,1.1814e-06,2.2928e-07,2.7952e-08,2.1277e-09,2.7631e-10
6.0016e-06,2.2242e-05,2.0241e-05,1.9891e-05,7.5272e-06,5.7685e-06,2.488e-06,5.2329e-07,2.8315e-07
1.1882e-06,1.243e-05,3.9972e-05,5.1336e-05,2.6225e-05,7.3375e-06,1.9612e-06,3.162e-07,7.2002e-08
4.5001e-06,2.0106e-05,3.224e-05,6.6744e-05,6.3142e-05,1.1132e-05,2.1126e-06,4.7688e-07,1.6269e-07
5.545e-07,3.1034e-06,5.2212e-06,4.2216e-06,4.0532e-06,2.4878e-06,4.9235e-07,2.362e-07,9.677e-08
1.1947e-05,6.6319e-05,0.00011136,9.5346e-05,0.00010718,2.7053e-05,4.5039e-06,1.3068e-06,1.9235e-07
3.8898e-06,2.3468e-05,4.1735e-05,4.3914e-05,2.9315e-05,2.6003e-05,1.0905e-05,5.9257e-06,1.6423e-06
6.1396e-06,1.6371e-05,2.6265e-05,5.7262e-05,4.2384e-05,2.0766e-05,3.9879e-06,6.9972e-07,1.6125e-07
1.8977e-06,1.0534e-05,1.5723e-05,1.7863e-05,7.0268e-06,5.5467e-06,3.8675e-06,2.4508e-06,6.1086e-07
1.4808e-05,5.0933e-05,7.4086e-05,5.8529e-05,3.2908e-05,6.5166e-06,1.2716e-06,1.8589e-07,6.6763e-08
7.9932e-06,3.2357e-05,4.5078e-05,3.8032e-05,1.4705e-05,5.7139e-06,2.2997e-06,6.1358e-07,2.4379e-07
4.7151e-06,1.2926e-05,1.216e-05,3.2833e-05,3.6926e-05,2.074e-05,3.2996e-06,7.2292e-07,2.1442e-07
2.2603e-05,0.00013324,0.00031206,0.00011989,8.1149e-05,4.2591e-05,1.6058e-05,3.8965e-06,6.0765e-07
1.4582e-05,3.9749e-05,3.6733e-05,4.1375e-05,3.3995e-05,7.0915e-06,1.674e-06,2.4136e-07,6.0853e-08
6.2175e-06,4.3473e-05,4.4572e-05,1.5816e-05,2.0448e-05,1.1842e-05,5.7325e-06,1.2164e-06,1.765e-07
9.8238e-06,3.2839e-05,3.3301e-05,2.7079e-05,2.4662e-05,1.0049e-05,2.3092e-06,7.9862e-07,1.6164e-07
1.0528e-05,8.7147e-05,0.00038704,0.00025729,7.3356e-05,2.5313e-05,8.886e-06,2.6017e-06,5.8216e-07
1.7876e-05,6.418e-05,6.1799e-05,4.802e-05,1.8577e-05,3.8002e-06,9.2049e-07,4.4787e-07,3.3195e-07
7.3474e-06,4.8466e-05,3.997e-05,1.7505e-05,7.547e-06,6.8964e-06,2.4382e-06,5.9471e-07,6.3959e-08
9.3794e-06,3.1578e-05,4.7134e-05,2.8354e-05,1.0227e-05,4.1027e-06,7.216e-07,1.8785e-07,1.7958e-07
1.4253e-06,5.8742e-06,1.2341e-05,1.6707e-05,6.6785e-06,6.0456e-06,2.3768e-06,2.0113e-06,5.6749e-07
6.7773e-06,4.2789e-05,0.00015534,0.0001784,7.6644e-05,3.4511e-05,1.0766e-05,2.763e-06,4.2451e-07
6.3693e-06,4.188e-05,4.5053e-05,4.9746e-05,2.879e-05,5.4927e-06,1.7315e-06,7.1723e-07,1.7236e-07
7.5122e-06,3.3516e-05,3.264e-05,2.1348e-05,2.1754e-05,6.8431e-06,2.2547e-06,7.7287e-07,1.0987e-07
7.7157e-06,2.6368e-05,2.591e-05,1.8878e-05,1.2037e-05,4.4347e-06,1.4383e-06,2.7303e-07,6.0957e-08
2.4933e-05,6.1837e-05,0.0001858,0.00019085,0.00013174,6.9944e-05,2.462e-05,7.4623e-06,7.8786e-07
2.8016e-05,5.5874e-05,9.4566e-05,0.00014446,7.7005e-05,5.7112e-05,2.0483e-05,5.6925e-06,6.9576e-07
2.0536e-05,0.00018653,0.00016714,8.2346e-05,4.5834e-05,4.3813e-05,2.4622e-05,8.0351e-06,9.3609e-07
9.5514e-06,2.9971e-05,2.9809e-05,5.7796e-05,6.4269e-05,4.4907e-05,2.1096e-05,5.8265e-06,6.572e-07
5.1803e-05,0.00015003,0.0001253,6.7324e-05,7.9879e-05,5.4785e-05,2.5834e-05,6.7493e-06,9.291e-07
1.014e-05,3.8414e-05,4.1788e-05,3.6316e-05,3.5805e-05,5.1165e-05,2.3631e-05,6.7637e-06,7.3083e-07
4.1307e-06,2.0623e-05,3.0375e-05,4.3009e-05,9.4719e-05,0.00011284,2.5575e-05,4.3086e-06,9.0513e-07
5.3559e-05,0.00017502,0.00038026,0.00044924,0.00024826,0.00021777,0.00015451,4.7152e-05,3.8835e-06
4.7579e-06,2.6795e-05,7.9008e-05,0.0001123,0.00011044,7.6136e-05,4.7307e-05,1.1744e-05,2.8649e-06
1.6174e-06,1.7849e-05,3.2734e-05,2.778e-05,4.1447e-05,2.2399e-05,6.0391e-06,2.4678e-06,4.8824e-07
3.8289e-06,4.3603e-05,0.00011804,0.00023038,0.00020356,0.00010866,3.0648e-05,7.089e-06,7.4997e-07
1.1658e-05,6.5751e-05,5.1454e-05,6.9354e-05,5.3509e-05,4.5081e-05,2.3771e-05,7.1044e-06,8.8861e-07
3.9922e-06,2.4324e-05,3.6513e-05,5.8276e-05,3.3798e-05,9.146e-06,5.8106e-06,1.1259e-06,3.2624e-07
6.1275e-06,3.6764e-05,5.0228e-05,7.1718e-05,7.4738e-05,2.7198e-05,1.8741e-05,5.2638e-06,8.2017e-07
7.7375e-05,0.00012634,0.00016102,0.00013557,0.00010097,5.5875e-05,6.2976e-05,1.6621e-05,1.6709e-06
7.9824e-05,0.00049307,0.0010098,0.00082185,0.00083825,0.00046623,0.00034859,5.7195e-05,4.4255e-06
9.9344e-07,5.3063e-06,1.1755e-05,2.7437e-05,5.0775e-05,8.0458e-05,5.3446e-05,5.3957e-06,7.5359e-07
1.0908e-05,6.3137e-05,0.00020995,0.00051728,0.00026484,7.7491e-05,2.6014e-05,5.2917e-06,8.538e-07
0.00012598,0.00078194,0.0021392,0.0034564,0.0021544,0.0011351,0.0004319,0.00010409,9.5039e-06
3.4464e-06,4.8369e-05,9.0046e-05,6.1105e-05,3.5106e-05,1.1788e-05,3.653e-06,2.5347e-06,6.0958e-07
6.0005e-06,2.0002e-05,3.9363e-05,1.879e-05,6.3904e-06,4.6764e-06,1.1532e-06,3.6626e-07,7.6733e-08
6.5795e-05,0.00021678,0.00032187,0.00018609,8.9006e-05,1.9169e-05,3.5928e-06,5.8823e-07,1.6836e-07
3.0448e-06,9.628e-06,3.4293e-05,7.5087e-05,3.3694e-05,1.3846e-05,3.5331e-06,4.491e-07,8.6024e-08
4.7451e-06,1.2734e-05,2.6982e-05,1.1e-05,3.8651e-06,1.6288e-06,3.0292e-06,3.7456e-06,1.2218e-06
3.7967e-06,8.3492e-06,2.7544e-05,3.5179e-05,9.9797e-06,2.8508e-06,8.0766e-07,4.1443e-07,7.3042e-08
3.7711e-05,0.0001582,0.00020026,0.00019143,9.1882e-05,2.988e-05,7.404e-06,1.2709e-06,2.904e-07
1.1297e-06,4.9638e-06,1.3432e-05,1.8219e-05,2.8238e-05,5.2709e-05,2.3885e-05,3.7648e-06,5.8715e-07
5.4439e-06,2.1338e-05,4.9108e-05,5.2199e-05,2.2112e-05,5.5395e-06,2.0437e-06,2.905e-07,3.0098e-08
4.4652e-06,1.1548e-05,7.0412e-06,4.1538e-06,4.5984e-06,2.5932e-06,7.0615e-07,1.1533e-07,1.1987e-08
3.3881e-06,1.3917e-05,1.0903e-05,8.5091e-06,1.0972e-05,7.9192e-06,3.5365e-06,5.467e-07,7.6019e-08
4.7181e-07,1.6644e-06,2.5244e-06,1.932e-06,7.605e-07,2.5684e-07,4.0515e-08,3.3027e-09,3.4078e-10
3.4983e-06,1.4807e-05,3.1375e-05,5.7219e-05,5.1015e-05,1.2575e-05,5.9832e-06,7.0768e-07,6.4537e-08
7.4132e-06,2.4437e-05,4.6887e-05,5.2786e-05,2.7638e-05,1.2544e-05,3.9631e-06,4.2917e-07,4.9127e-08
3.3622e-06,1.429e-05,5.8094e-05,6.324e-05,5.0845e-05,3.1068e-05,1.5565e-05,9.2801e-06,3.0302e-06
1.2731e-06,1.4481e-05,3.0651e-05,2.7716e-05,2.2734e-05,8.558e-06,2.6483e-06,3.8322e-07,8.6071e-08
8.2256e-06,1.9898e-05,1.4306e-05,3.5816e-05,5.1212e-05,3.0733e-05,5.97e-06,4.2085e-06,1.2019e-06
1.0746e-05,4.3806e-05,5.2071e-05,9.0519e-05,4.6098e-05,1.162e-05,2.5646e-06,4.3284e-07,4.3525e-08
8.8104e-06,3.0736e-05,4.456e-05,0.00012341,0.0001038,5.5154e-05,1.6324e-05,2.0036e-06,3.1751e-07
3.2116e-06,1.6444e-05,2.6492e-05,5.8624e-05,6.086e-05,1.0102e-05,2.5439e-06,4.1231e-07,3.9354e-08
4.9798e-06,1.3197e-05,1.8105e-05,6.282e-05,5.8723e-05,1.875e-05,5.7331e-06,2.917e-06,4.5119e-07
8.8812e-06,2.8566e-05,3.7028e-05,2.7491e-05,2.2655e-05,1.0995e-05,2.4374e-06,2.7668e-07,2.3304e-08
8.3401e-06,4.9583e-05,6.7193e-05,9.599e-05,3.475e-05,5.78e-06,1.3471e-06,1.6161e-07,2.6878e-08
1.1732e-05,8.5176e-05,0.00012104,4.764e-05,3.1164e-05,2.0311e-05,7.4318e-06,1.6862e-06,3.585e-07
1.5524e-05,6.6141e-05,7.5111e-05,7.8977e-05,0.00010809,2.811e-05,5.5646e-06,9.9911e-07,1.1982e-07
4.4891e-06,2.4319e-05,2.6198e-05,1.7066e-05,2.1122e-05,1.4e-05,3.5266e-06,4.1297e-07,8.299e-08
2.6484e-05,0.00010446,9.8494e-05,0.00010251,8.3096e-05,2.868e-05,1.6782e-05,1.1521e-05,1.2652e-05
1.6724e-05,2.0294e-05,6.3022e-05,0.00015342,0.00010192,5.1563e-05,2.8383e-05,1.8979e-05,6.4182e-06
2.6604e-06,2.973e-05,2.2356e-05,4.3613e-06,1.7706e-06,1.7182e-06,2.0438e-06,2.2364e-06,1.6665e-06
5.1646e-06,2.924e-05,2.8757e-05,1.4329e-05,5.7942e-06,5.8906e-06,6.5631e-06,7.0736e-06,1.5435e-06
4.1341e-06,4.4175e-05,0.00010685,0.00012591,5.6552e-05,1.0806e-05,4.4114e-06,5.9667e-06,3.0483e-06
4.2515e-06,2.4444e-05,0.00010762,0.00011598,5.1504e-05,1.228e-05,8.2376e-06,2.8979e-06,2.1962e-06
4.5288e-06,5.4277e-06,2.1371e-05,3.0638e-05,4.3859e-05,1.2014e-05,7.7034e-06,5.3504e-06,2.6535e-06
7.3187e-06,2.8961e-05,6.7793e-05,8.0508e-05,5.8367e-05,1.3811e-05,4.0393e-06,4.1238e-06,1.2674e-06
7.1985e-05,0.00034098,0.00052708,0.00077404,0.00076975,0.00066327,0.00052523,8.7585e-05,2.536e-05
1.7319e-05,0.0001272,0.00027041,0.00020709,0.00032411,0.00020108,0.00013061,2.8331e-05,5.5941e-06
1.7988e-05,0.00015604,0.00035246,0.00024249,0.00016744,5.2871e-05,1.7602e-05,4.9173e-06,8.6929e-07
6.4323e-06,4.8383e-05,0.00017622,0.00049754,0.00035658,7.2448e-05,8.0923e-06,7.7765e-06,5.6557e-06
